taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148702888,5194067,23557,"Insulodrilus Brinkhurst, 1991",ACCEPTED,5194067,"Insulodrilus Brinkhurst, 1965",GENUS,Animalia
148702889,2867531,22430,Arisarum proboscideum Savi,ACCEPTED,2867531,Arisarum proboscideum (L.) Savi,SPECIES,Plantae
148702891,2308541,23703,"Limnodrilus cervix Brinkhurst, 1963",ACCEPTED,2308541,"Limnodrilus cervix Brinkhurst, 1963",SPECIES,Animalia
148702892,2308557,23705,"Limnodrilus profundicola (Verrill, 1871)",ACCEPTED,2308557,"Limnodrilus profundicola (Verrill, 1871)",SPECIES,Animalia
148702894,2308574,22564,"Branchiura sowerbyi Beddard, 1892",ACCEPTED,2308574,"Branchiura sowerbyi Beddard, 1892",SPECIES,Animalia
148702896,5328593,22388,Aponogeton distachyos L.f.,ACCEPTED,5328593,Aponogeton distachyos L.f.,SPECIES,Plantae
148702900,2321012,23798,"Marenzelleria viridis (Verrill, 1873)",ACCEPTED,2321012,"Marenzelleria viridis (Verrill, 1873)",SPECIES,Animalia
148702904,5299536,24864,Tulipa sylvestris L.,ACCEPTED,5299536,Tulipa sylvestris L.,SPECIES,Plantae
148702905,5299675,24862,Tulipa gesneriana L.,ACCEPTED,5299675,Tulipa gesneriana L.,SPECIES,Plantae
148702906,5198777,24699,"Sternaspis scutata (Ranzani, 1817)",DOUBTFUL,5198777,"Sternaspis scutata (Renier, 1807)",SPECIES,Animalia
148702907,5299458,24863,Tulipa saxatilis Sieber ex Spreng.,ACCEPTED,5299458,Tulipa saxatilis Sieber ex Spreng.,SPECIES,Plantae
148702909,5199161,23527,"Hypania invalida (Grube, 1860)",ACCEPTED,5199161,"Hypania invalida (Grube, 1860)",SPECIES,Animalia
148702911,2753146,23698,Lilium martagon L.,ACCEPTED,2753146,Lilium martagon L.,SPECIES,Plantae
148702912,2753026,23699,Lilium pyrenaicum Gouan,ACCEPTED,2753026,Lilium pyrenaicum Gouan,SPECIES,Plantae
148702914,5199488,24207,"Pileolaria berkeleyana (Rioja, 1942)",ACCEPTED,5199488,"Pileolaria berkeleyana (Rioja, 1942)",SPECIES,Animalia
148702915,2752849,23231,Erythronium dens-canis L.,ACCEPTED,2752849,Erythronium dens-canis L.,SPECIES,Plantae
148702916,2327326,23926,"Neodexiospira brasiliensis (Grube, 1872)",ACCEPTED,2327326,"Neodexiospira brasiliensis (Grube, 1872)",SPECIES,Animalia
148702917,2327457,24072,"Paralaeospira malardi Caullery & Mesnil, 1897",ACCEPTED,2327457,"Paralaeospira malardi Caullery & Mesnil, 1897",SPECIES,Animalia
148702918,2328302,23519,"Hydroides elegans (Haswell, 1883)",ACCEPTED,2328302,"Hydroides elegans (Haswell, 1883)",SPECIES,Animalia
148702919,2328293,23518,"Hydroides dianthus (Verrill, 1873)",ACCEPTED,2328293,"Hydroides dianthus (Verrill, 1873)",SPECIES,Animalia
148702920,2328383,23520,"Hydroides ezoensis Okuda, 1934",ACCEPTED,2328383,"Hydroides ezoensis Okuda, 1934",SPECIES,Animalia
148702921,2327735,23323,"Ficopomatus enigmaticus (Fauvel, 1923)",ACCEPTED,2327735,"Ficopomatus enigmaticus (Fauvel, 1923)",SPECIES,Animalia
148702924,2753786,22257,Alstroemeria aurea Graham,ACCEPTED,2753786,Alstroemeria aurea Graham,SPECIES,Plantae
148702925,5200151,23096,"Desdemona ornata Banse, 1957",ACCEPTED,5200151,"Desdemona ornata Banse, 1957",SPECIES,Animalia
148702930,5197206,22810,"Clymenella torquata (Leidy, 1855)",ACCEPTED,5197206,"Clymenella torquata (Leidy, 1855)",SPECIES,Animalia
148702933,2316488,23413,"Goniadella gracilis (Verrill, 1873)",ACCEPTED,2316488,"Goniadella gracilis (Verrill, 1873)",SPECIES,Animalia
148702934,2778519,24172,Phormium cookianum Le Jol.,SYNONYM,4931274,Phormium colensoi Hook.f.,SPECIES,Plantae
148702936,2315382,22233,"Alitta succinea (Leuckart, 1847)",ACCEPTED,2315382,"Alitta succinea (Leuckart, 1847)",SPECIES,Animalia
148702937,2778511,24173,Phormium tenax J.R.Forst. & G.Forst.,ACCEPTED,2778511,Phormium tenax J.R.Forst. & G.Forst.,SPECIES,Plantae
148702939,2781074,23463,Hemerocallis fulva L.,ACCEPTED,2781074,Hemerocallis fulva (L.) L.,SPECIES,Plantae
148702940,2781103,23464,Hemerocallis lilioasphodelus L.,ACCEPTED,2781103,Hemerocallis lilioasphodelus L.,SPECIES,Plantae
148702942,5305162,23605,Kniphofia praecox Baker,ACCEPTED,5305162,Kniphofia ×praecox Baker,SPECIES,Plantae
148702945,5305033,23606,Kniphofia uvaria (L.) Oken,ACCEPTED,5305033,Kniphofia uvaria (L.) Oken,SPECIES,Plantae
148702946,2232828,24700,"Stigmatogaster souletina Brolemann, 1907",ACCEPTED,2232828,"Stigmatogaster souletina Brolemann, 1907",SPECIES,Animalia
148702948,2778457,22461,Asphodelus albus Mill.,ACCEPTED,2778457,Asphodelus albus Mill.,SPECIES,Plantae
148702950,2230413,23719,"Lithobius peregrinus Latzel, 1880",ACCEPTED,2230413,"Lithobius peregrinus Latzel, 1880",SPECIES,Animalia
148702952,2230973,23632,"Lamyctes emarginatus Newport, 1844",ACCEPTED,2230973,"Lamyctes emarginatus Newport, 1844",SPECIES,Animalia
148702958,2747442,22999,Crocus serotinus Salisb.,SYNONYM,8316677,Crocus autumnalis Mill.,SPECIES,Plantae
148702959,4539276,23675,"Lepidocyrtus nigrescens Szeptycki, 1967",ACCEPTED,4539276,"Lepidocyrtus nigrescens Szeptycki, 1967",SPECIES,Animalia
148702962,4537152,24627,"Sminthurinus trinotatus Axelson, 1905",ACCEPTED,4537152,"Sminthurinus trinotatus W.M.Axelson, 1905",SPECIES,Animalia
148702963,,23600,"Katianna BÃ¶rner, 1906",,,"Katianna BÃ¶rner, 1906",,
148702964,,23005,Crocus vernus subsp. vernus,,,Crocus vernus subsp. vernus,,
148702969,1030608,23288,"Eusarsiella zostericola (Cushman, 1906)",ACCEPTED,1030608,"Eusarsiella zostericola (Cushman, 1906)",SPECIES,Animalia
148702973,5296862,23693,Libertia formosa Graham,SYNONYM,5296860,Libertia chilensis (Molina) Gunckel,SPECIES,Plantae
148702974,5296865,23692,Libertia elegans Poepp.,SYNONYM,5296860,Libertia chilensis (Molina) Gunckel,SPECIES,Plantae
148702975,1017419,24038,"Oxidus gracilis (Koch & C.L., 1847)",ACCEPTED,1017419,"Oxidus gracilis (C.L.Koch, 1847)",SPECIES,Animalia
148702979,1013209,24879,"Unciger foetidus (Koch & C.L., 1838)",ACCEPTED,1013209,"Unciger foetidus (C.L.Koch, 1838)",SPECIES,Animalia
148702980,2748377,23475,Hermodactylus tuberosus (L.) Mill.,SYNONYM,5298224,Iris tuberosa L.,SPECIES,Plantae
148702981,4419413,23442,"Haplopodoiulus spathifer (BrÃ¶lemann, 1897)",ACCEPTED,4419413,"Haplopodoiulus spathifer (Brölemann, 1897)",SPECIES,Animalia
148702983,2746008,24522,Schizostylis coccinea Backh. & Harv.,SYNONYM,2746005,Hesperantha coccinea (Backh. & Harv.) Goldblatt & J.C.Manning,SPECIES,Plantae
148702984,,23047,"Cylindroiulus apenninorum BrÃ¶lemann, 1897",,,"Cylindroiulus apenninorum BrÃ¶lemann, 1897",,
148702985,5297820,24960,Watsonia borbonica (Pourret) Goldblatt,ACCEPTED,5297820,Watsonia borbonica (Pourr.) Goldblatt,SPECIES,Plantae
148702989,5296432,24622,Sisyrinchium striatum Sm.,ACCEPTED,5296432,Sisyrinchium striatum Sm.,SPECIES,Plantae
148702990,2234836,23070,"Daphnia ambigua Scourfield, 1947",ACCEPTED,2234836,"Daphnia ambigua Scourfield, 1947",SPECIES,Animalia
148702994,5296178,24621,Sisyrinchium montanum Greene,ACCEPTED,5296178,Sisyrinchium montanum Greene,SPECIES,Plantae
148702995,2220312,23467,"Hemimysis anomala G.O.Sars, 1907",ACCEPTED,2220312,"Hemimysis anomala G.O.Sars, 1907",SPECIES,Animalia
148702998,5175940,23706,"Limnoria tripunctata Menzies, 1951",ACCEPTED,5175940,"Limnoria tripunctata Menzies, 1951",SPECIES,Animalia
148703000,2208437,23838,"Metatrichoniscoides leydigii (Weber, 1880)",ACCEPTED,2208437,"Metatrichoniscoides leydigii (Weber, 1881)",SPECIES,Animalia
148703001,5296365,24620,Sisyrinchium laxum Otto ex Sims,ACCEPTED,5296365,Sisyrinchium laxum Otto ex Sims,SPECIES,Plantae
148703003,5296218,24619,Sisyrinchium californicum (Ker Gawl.) Dryand.,ACCEPTED,5296218,Sisyrinchium californicum (Ker Gawl.) Dryand.,SPECIES,Plantae
148703005,5176345,22455,"Asellus communis Say, 1818",SYNONYM,2205843,"Caecidotea communis (Say, 1818)",SPECIES,Animalia
148703007,2745809,24662,Sparaxis grandiflora Ker Gawl.,ACCEPTED,2745809,Sparaxis grandiflora (D.Delaroche) Ker Gawl.,SPECIES,Plantae
148703010,2223429,24111,"Penaeus japonicus Bate, 1888",ACCEPTED,2223429,"Penaeus japonicus Spence Bate, 1888",SPECIES,Animalia
148703012,5298334,23570,Iris laevigata Fisch.,ACCEPTED,5298334,Iris laevigata Fisch.,SPECIES,Plantae
148703013,4377567,24216,"Pilumnoides perlatus (Poeppig, 1836)",ACCEPTED,4377567,"Pilumnoides perlatus (Poeppig, 1836)",SPECIES,Animalia
148703015,2225815,24045,"Pachygrapsus marmoratus (Fabricius, 1787)",ACCEPTED,2225815,"Pachygrapsus marmoratus (Fabricius, 1787)",SPECIES,Animalia
148703017,2224970,24050,"Palaemon macrodactylus M.J.Rathbun, 1902",ACCEPTED,2224970,"Palaemon macrodactylus M.J.Rathbun, 1902",SPECIES,Animalia
148703018,2748312,23571,Iris orientalis Mill.,ACCEPTED,2748312,Iris orientalis Mill.,SPECIES,Plantae
148703019,5298126,23572,Iris sibirica L.,ACCEPTED,5298126,Iris sibirica L.,SPECIES,Plantae
148703021,5298946,23573,Iris spuria L.,ACCEPTED,5298946,Iris spuria L.,SPECIES,Plantae
148703022,2227289,24309,"Procambarus acutus (Girard, 1852)",ACCEPTED,2227289,"Procambarus acutus (Girard, 1852)",SPECIES,Animalia
148703023,5298900,23568,Iris ensata Thunb.,ACCEPTED,5298900,Iris ensata Thunb.,SPECIES,Plantae
148703024,2227300,24310,"Procambarus clarkii (Girard, 1852)",ACCEPTED,2227300,"Procambarus clarkii (Girard, 1852)",SPECIES,Animalia
148703025,2227064,23994,"Orconectes virilis (Hagen, 1870)",SYNONYM,8971201,"Faxonius virilis (Hagen, 1870)",SPECIES,Animalia
148703026,5298069,23569,Iris germanica L.,ACCEPTED,5298069,Iris ×germanica L.,SPECIES,Plantae
148703027,2227000,23993,"Orconectes limosus (Rafinesque, 1817)",SYNONYM,8909595,"Faxonius limosus (Rafinesque, 1817)",SPECIES,Animalia
148703028,8070210,23567,Iris ×latifolia Gilib.,SYNONYM,5298069,Iris ×germanica L.,SPECIES,Plantae
148703029,5298051,23574,Iris unguicularis Poir.,ACCEPTED,5298051,Iris unguicularis Poir.,SPECIES,Plantae
148703031,5298019,23575,Iris versicolor L.,ACCEPTED,5298019,Iris versicolor L.,SPECIES,Plantae
148703032,5972004,23496,"Homarus americanus H.Milne Edwards, 1837",ACCEPTED,5972004,"Homarus americanus H.Milne Edwards, 1837",SPECIES,Animalia
148703033,5297966,23576,Iris xiphium L.,ACCEPTED,5297966,Iris xiphium L.,SPECIES,Plantae
148703035,2227663,24408,"Rhithropanopeus harrisii (Gould, 1841)",ACCEPTED,2227663,"Rhithropanopeus harrisii (Gould, 1841)",SPECIES,Animalia
148703036,5296922,23584,Ixia paniculata D.Delaroche,ACCEPTED,5296922,Ixia paniculata D.Delaroche,SPECIES,Plantae
148703037,2227670,23149,"Dyspanopeus sayi (Smith, 1869)",ACCEPTED,2227670,"Dyspanopeus sayi (Smith, 1869)",SPECIES,Animalia
148703039,5296704,23583,Ixia campanulata Houtt.,ACCEPTED,5296704,Ixia campanulata Houtt.,SPECIES,Plantae
148703040,7458030,23338,Freesia hybrida L.H.Bailey,SYNONYM,10673640,Freesia ×kewensis J.Wright bis,SPECIES,Plantae
148703041,4382841,23466,"Hemigrapsus takanoi Asakura & Watanabe, 2005",ACCEPTED,4382841,"Hemigrapsus takanoi Asakura & Watanabe, 2005",SPECIES,Animalia
148703042,2225772,23465,"Hemigrapsus sanguineus (De Haan, 1835)",ACCEPTED,2225772,"Hemigrapsus sanguineus (De Haan, 1835)",SPECIES,Animalia
148703043,2750096,23404,Gladiolus communis L.,ACCEPTED,2750096,Gladiolus communis L.,SPECIES,Plantae
148703044,2225776,23219,"Eriocheir sinensis H.Milne Edwards, 1853",ACCEPTED,2225776,"Eriocheir sinensis H.Milne Edwards, 1853",SPECIES,Animalia
148703045,2225797,22562,"Brachynotus sexdentatus (Risso, 1827)",ACCEPTED,2225797,"Brachynotus sexdentatus (Risso, 1827)",SPECIES,Animalia
148703048,2747530,23000,Crocus sieberi J.Gay,ACCEPTED,2747530,Crocus sieberi J.Gay,SPECIES,Plantae
148703049,4417551,22464,"Astacus leptodactylus Eschscholtz, 1823",HOMOTYPIC_SYNONYM,8946295,"Pontastacus leptodactylus (Eschscholtz, 1823)",SPECIES,Animalia
148703050,2226990,24047,"Pacifastacus leniusculus (Dana, 1852)",ACCEPTED,2226990,"Pacifastacus leniusculus (Dana, 1852)",SPECIES,Animalia
148703051,2747718,23001,Crocus speciosus M.Bieb.,ACCEPTED,2747718,Crocus speciosus M.Bieb.,SPECIES,Plantae
148703052,2226998,22463,"Astacus astacus (Linnaeus, 1758)",ACCEPTED,2226998,"Astacus astacus (Linnaeus, 1758)",SPECIES,Animalia
148703053,2747815,22998,Crocus pulchellus Herb.,ACCEPTED,2747815,Crocus pulchellus Herb.,SPECIES,Plantae
148703055,2747568,23004,Crocus vernus subsp. albiflorus,SYNONYM,2747567,Crocus vernus (L.) Hill,SPECIES,Plantae
148703057,2219149,23417,"Grandidierella japonica Stephensen, 1938",ACCEPTED,2219149,"Grandidierella japonica Stephensen, 1938",SPECIES,Animalia
148703059,2217982,22962,"Crangonyx pseudogracilis Bousfield, 1958",ACCEPTED,2217982,"Crangonyx pseudogracilis Bousfield, 1958",SPECIES,Animalia
148703060,2747564,23002,Crocus tommasinianus Herb.,ACCEPTED,2747564,Crocus tommasinianus Herb.,SPECIES,Plantae
148703063,2747567,23003,Crocus vernus (L.) Hill,ACCEPTED,2747567,Crocus vernus (L.) Hill,SPECIES,Plantae
148703064,2747340,22993,Crocus biflorus Mill.,ACCEPTED,2747340,Crocus biflorus Mill.,SPECIES,Plantae
148703065,2747842,22992,Crocus ancyrensis Maw,ACCEPTED,2747842,Crocus ancyrensis (Herb.) Maw,SPECIES,Plantae
148703066,2217354,23856,"Monocorophium acherusicum (Costa, 1857)",ACCEPTED,2217354,"Monocorophium acherusicum (A.Costa, 1853)",SPECIES,Animalia
148703067,2747313,22995,Crocus kotschyanus K.Koch,ACCEPTED,2747313,Crocus kotschyanus K.Koch,SPECIES,Plantae
148703068,4314702,23857,"Monocorophium sextonae (Crawford, 1937)",ACCEPTED,4314702,"Monocorophium sextonae (Crawford, 1937)",SPECIES,Animalia
148703069,4314683,22741,"Chelicorophium curvispinum (G.O.Sars, 1895)",ACCEPTED,4314683,"Chelicorophium curvispinum (G.O.Sars, 1895)",SPECIES,Animalia
148703070,2747489,22994,Crocus chrysanthus Herb.,ACCEPTED,2747489,Crocus chrysanthus (Herb.) Herb.,SPECIES,Plantae
148703071,2747305,22997,Crocus nudiflorus Sibth. & Sm.,ACCEPTED,2747305,Crocus nudiflorus Sm.,SPECIES,Plantae
148703072,6460944,22740,"Chelicorophium chelicorne (G.O.Sars, 1895)",ACCEPTED,6460944,"Chelicorophium chelicorne (G.O.Sars, 1895)",SPECIES,Animalia
148703073,2747464,22996,Crocus longiflorus Raf.,ACCEPTED,2747464,Crocus longiflorus Raf.,SPECIES,Plantae
148703074,2747927,22989,Crocosmia paniculata (Klatt) Goldblatt,ACCEPTED,2747927,Crocosmia paniculata (Klatt) Goldblatt,SPECIES,Plantae
148703076,2747946,22988,Crocosmia masoniorum (L.Bolus) N.E.Br.,ACCEPTED,2747946,Crocosmia masoniorum (L.Bolus) N.E.Br.,SPECIES,Plantae
148703077,2747959,22990,Crocosmia pottsii (Baker) N.E.Br.,ACCEPTED,2747959,Crocosmia pottsii (Baker) N.E.Br.,SPECIES,Plantae
148703079,2744161,22737,Chasmanthe bicolor (Gasp.) N.E.Br.,ACCEPTED,2744161,Chasmanthe bicolor (Gasp.) N.E.Br.,SPECIES,Plantae
148703080,4315713,22729,"Chaetogammarus ischnus (Stebbing, 1899)",ACCEPTED,4315713,"Chaetogammarus ischnus (Stebbing, 1899)",SPECIES,Animalia
148703082,2744906,22431,Aristea ecklonii Baker,ACCEPTED,2744906,Aristea ecklonii Baker,SPECIES,Plantae
148703083,4315721,23155,"Echinogammarus marinus (Leach, 1815)",SYNONYM,4315720,"Marinogammarus marinus (Leach, 1816)",SPECIES,Animalia
148703086,2219863,23365,"Gammarus tigrinus Sexton, 1939",ACCEPTED,2219863,"Gammarus tigrinus Sexton, 1939",SPECIES,Animalia
148703087,4315703,23117,"Dikerogammarus haemobaphes (Eichwald, 1841)",ACCEPTED,4315703,"Dikerogammarus haemobaphes (Eichwald, 1841)",SPECIES,Animalia
148703088,4315705,23118,"Dikerogammarus villosus (Sowinsky, 1894)",ACCEPTED,4315705,"Dikerogammarus villosus (Sowinsky, 1894)",SPECIES,Animalia
148703089,2859569,24847,Tristagma uniflorum (Lindl.) Traub,SYNONYM,2859597,Ipheion uniflorum (Graham) Raf.,SPECIES,Plantae
148703090,4315708,22730,"Chaetogammarus warpachowskyi Sars, 1897",ACCEPTED,4315708,"Chaetogammarus warpachowskyi (G.O.Sars, 1894)",SPECIES,Animalia
148703093,5178057,22654,"Caprella mutica Schurin, 1935",ACCEPTED,5178057,"Caprella mutica Schurin, 1935",SPECIES,Animalia
148703096,7563173,23015,"Cryptorchestia cavimana (Heller, 1865)",ACCEPTED,7563173,"Cryptorchestia cavimana (Heller, 1865)",SPECIES,Animalia
148703097,2855333,23346,Galanthus caucasicus (Baker) Grossh.,SYNONYM,2855328,Galanthus alpinus var. alpinus,VARIETY,Plantae
148703099,4314748,22417,"Arcitalitrus dorrieni (Hunt, 1925)",ACCEPTED,4314748,"Arcitalitrus dorrieni (Hunt, 1925)",SPECIES,Animalia
148703100,7816663,23687,Leucojum aestivum subsp. pulchellum (Salisb.) Briq.,SYNONYM,2860425,Leucojum aestivum L.,SPECIES,Plantae
148703103,2858375,23910,Narcissus pseudonarcissus f. obvallaris (Salisb.) Voss,SYNONYM,10755213,Narcissus hispanicus subsp. hispanicus,SUBSPECIES,Plantae
148703106,4928424,23905,Narcissus nobilis (Haw.) Schult. & Schult.f.,ACCEPTED,4928424,Narcissus nobilis (Haw.) Schult. & Schult.f.,SPECIES,Plantae
148703107,2114151,22426,"Argulus japonicus Thiele, 1900",ACCEPTED,2114151,"Argulus japonicus Thiele, 1900",SPECIES,Animalia
148703108,2858401,23902,Narcissus macrolobus (Jord.) Pugsley,ACCEPTED,2858401,Narcissus macrolobus (Jord.) Pugsley,SPECIES,Plantae
148703109,2854755,22204,Agapanthus praecox Willd.,ACCEPTED,2854755,Agapanthus praecox Willd.,SPECIES,Plantae
148703111,2855968,22235,Allium carinatum L.,ACCEPTED,2855968,Allium carinatum L.,SPECIES,Plantae
148703113,2857697,22236,Allium cepa L.,ACCEPTED,2857697,Allium cepa L.,SPECIES,Plantae
148703114,8412690,23477,"Hesperibalanus fallax (Broch, 1927)",SYNONYM,4335587,"Solidobalanus fallax (Broch, 1927)",SPECIES,Animalia
148703115,2856037,22234,Allium ampeloprasum L.,ACCEPTED,2856037,Allium ampeloprasum L.,SPECIES,Plantae
148703117,2855683,22246,Allium subhirsutum L.,ACCEPTED,2855683,Allium subhirsutum L.,SPECIES,Plantae
148703118,2115769,22493,"Austrominius modestus (Darwin, 1854)",ACCEPTED,2115769,"Austrominius modestus (Darwin, 1854)",SPECIES,Animalia
148703120,2856681,22245,Allium sativum L.,ACCEPTED,2856681,Allium sativum L.,SPECIES,Plantae
148703121,4805564,22294,"Amphibalanus amphitrite Darwin, 1854",ACCEPTED,4805564,"Amphibalanus amphitrite (Darwin, 1854)",SPECIES,Animalia
148703122,2857829,22248,Allium unifolium Kellogg,ACCEPTED,2857829,Allium unifolium Kellogg,SPECIES,Plantae
148703123,2856457,22247,Allium triquetrum L.,ACCEPTED,2856457,Allium triquetrum L.,SPECIES,Plantae
148703124,6467647,22295,"Amphibalanus improvisus Darwin, 1854",ACCEPTED,6467647,"Amphibalanus improvisus (Darwin, 1854)",SPECIES,Animalia
148703125,2856456,22242,Allium pendulinum Ten.,ACCEPTED,2856456,Allium pendulinum Ten.,SPECIES,Plantae
148703127,2857017,22241,Allium paradoxum G.Don,ACCEPTED,2857017,Allium paradoxum (M.Bieb.) G.Don,SPECIES,Plantae
148703129,2855893,22244,Allium roseum L.,ACCEPTED,2855893,Allium roseum L.,SPECIES,Plantae
148703130,2856476,22243,Allium porrum,HETEROTYPIC_SYNONYM,2857444,Allium obliquum L.,SPECIES,Plantae
148703131,2856348,22238,Allium neapolitanum Cirillo,ACCEPTED,2856348,Allium neapolitanum Cirillo,SPECIES,Plantae
148703133,2855825,22237,Allium moly L.,ACCEPTED,2855825,Allium moly L.,SPECIES,Plantae
148703134,2856288,22240,Allium paniculatum L.,ACCEPTED,2856288,Allium paniculatum L.,SPECIES,Plantae
148703135,5166760,22293,"Ammothea hilgendorfi (Bohm, 1879)",ACCEPTED,5166760,"Ammothea hilgendorfi (Böhm, 1879)",SPECIES,Animalia
148703138,2855823,22239,Allium nigrum L.,ACCEPTED,2855823,Allium nigrum L.,SPECIES,Plantae
148703140,4553820,23289,"Euscorpius flavicaudis (DeGeer, 1778)",ACCEPTED,4553820,"Euscorpius flavicaudis (DeGeer, 1778)",SPECIES,Animalia
148703141,5325855,22276,Amaryllis belladonna L.,ACCEPTED,5325855,Amaryllis belladonna L.,SPECIES,Plantae
148703143,2855342,23353,Galanthus plicatus subsp. plicatus,ACCEPTED,2855342,Galanthus plicatus subsp. plicatus,SUBSPECIES,Plantae
148703146,2855339,23352,Galanthus plicatus subsp. byzantinus (Baker) D.A.Webb,ACCEPTED,2855339,Galanthus plicatus subsp. byzantinus (Baker) D.A.Webb,SUBSPECIES,Plantae
148703147,2855379,23354,Galanthus reginae-olgae T.G.Orphanides,ACCEPTED,2855379,Galanthus reginae-olgae Orph.,SPECIES,Plantae
148703148,2140000,24767,"Tegenaria atrica C.L.Koch, 1843",HOMOTYPIC_SYNONYM,7783291,"Eratigena atrica (C.L.Koch, 1843)",SPECIES,Animalia
148703150,2139978,24766,"Tegenaria agrestis (Walckenaer, 1802)",HOMOTYPIC_SYNONYM,7909042,"Eratigena agrestis (Walckenaer, 1802)",SPECIES,Animalia
148703151,5800485,24768,"Tegenaria ferruginea (Panzer, 1804)",ACCEPTED,5800485,"Tegenaria ferruginea (Panzer, 1804)",SPECIES,Animalia
148703152,2855338,23351,Galanthus plicatus M.Bieb.,ACCEPTED,2855338,Galanthus plicatus M.Bieb.,SPECIES,Plantae
148703153,8039494,23350,Galanthus nivalis var. plicatus (M.Bieb.) Regel,SYNONYM,2855338,Galanthus plicatus M.Bieb.,SPECIES,Plantae
148703154,2855374,23348,Galanthus ikariae Baker,ACCEPTED,2855374,Galanthus ikariae Baker,SPECIES,Plantae
148703156,2855356,23349,Galanthus nivalis L.,ACCEPTED,2855356,Galanthus nivalis L.,SPECIES,Plantae
148703157,2142456,24877,"Uloborus plumipes Lucas, 1846",ACCEPTED,2142456,"Uloborus plumipes Lucas, 1846",SPECIES,Animalia
148703158,2855398,23347,Galanthus elwesii Hook.f.,ACCEPTED,2855398,Galanthus elwesii Hook.f.,SPECIES,Plantae
148703160,5168969,24541,"Scytodes thoracica (Latreille, 1802)",ACCEPTED,5168969,"Scytodes thoracica (Latreille, 1802)",SPECIES,Animalia
148703161,2860409,23688,Leucojum vernum L.,ACCEPTED,2860409,Leucojum vernum L.,SPECIES,Plantae
148703162,2853283,24054,Pancratium maritimum L.,ACCEPTED,2853283,Pancratium maritimum L.,SPECIES,Plantae
148703165,2171760,24626,"Sitticus pubescens (Fabricus, 1775)",HETEROTYPIC_SYNONYM,10686844,"Attulus pubescens (Fabricius, 1775)",SPECIES,Animalia
148703166,2858909,23901,Narcissus jonquilla L.,ACCEPTED,2858909,Narcissus jonquilla L.,SPECIES,Plantae
